id,order
7583,7314
7453,7315
6792,7316
2241,7317
4480,7318
3847,7319
628,7320
4960,7321
5515,7322
897,7323
7733,7324
2739,7325
2284,7326
6099,7327
6563,7328
6463,7329
5143,7330
3434,7331
571,7332
1917,7333
7147,7334
2734,7335
7721,7336
803,7337
1616,7338
2694,7339
2453,7340
2364,7341
939,7342
524,7343
3997,7344
1186,7345
3853,7346
757,7347
1562,7348
2605,7349
5511,7350
1812,7351
1765,7352
7746,7353
2100,7354
7488,7355
5795,7356
6744,7357
6455,7358
1461,7359
1884,7360
1657,7361
291,7362
7401,7363
4403,7364
1079,7365
2781,7366
1659,7367
4893,7368
3985,7369
7910,7370
4425,7371
7365,7372
5031,7373
7963,7374
5776,7375
3647,7376
2959,7377
4466,7378
7457,7379
6412,7380
5640,7381
7667,7382
5277,7383
481,7384
5196,7385
4348,7386
2843,7387
4404,7388
1176,7389
2908,7390
5571,7391
506,7392
5531,7393
2308,7394
2927,7395
3520,7396
6794,7397
7572,7398
5916,7399
4194,7400
3742,7401
676,7402
6328,7403
447,7404
7899,7405
5962,7406
5094,7407
6566,7408
5746,7409
1189,7410
4073,7411
7918,7412
5418,7413
6457,7414
389,7415
7079,7416
668,7417
6635,7418
5384,7419
1460,7420
2706,7421
5303,7422
7952,7423
562,7424
5678,7425
385,7426
4604,7427
2134,7428
3018,7429
6850,7430
4887,7431
1509,7432
6106,7433
1158,7434
5728,7435
653,7436
5630,7437
1143,7438
5173,7439
2845,7440
6249,7441
5032,7442
938,7443
858,7444
7046,7445
6521,7446
6912,7447
1422,7448
6486,7449
1035,7450
4479,7451
7218,7452
666,7453
1188,7454
1817,7455
7133,7456
6938,7457
7213,7458
1789,7459
6585,7460
444,7461
2736,7462
6192,7463
7123,7464
6514,7465
2461,7466
2849,7467
5459,7468
4105,7469
6350,7470
7373,7471
2937,7472
1813,7473
536,7474
2935,7475
746,7476
913,7477
188,7478
7754,7479
2809,7480
1320,7481
3931,7482
1613,7483
2813,7484
7000,7485
5509,7486
7380,7487
7946,7488
1549,7489
3344,7490
404,7491
1337,7492
7544,7493
6528,7494
2332,7495
234,7496
1578,7497
2681,7498
7900,7499
3774,7500
4046,7501
2317,7502
7936,7503
5096,7504
4950,7505
38,7506
7439,7507
1174,7508
3389,7509
453,7510
1731,7511
5015,7512
2236,7513
4710,7514
4946,7515
2665,7516
7103,7517
2919,7518
3286,7519
5273,7520
3104,7521
7633,7522
1932,7523
1353,7524
650,7525
3210,7526
5940,7527
5158,7528
4062,7529
1505,7530
3846,7531
4749,7532
4699,7533
5191,7534
7385,7535
3424,7536
4064,7537
7911,7538
761,7539
5021,7540
863,7541
7772,7542
5149,7543
5421,7544
7376,7545
440,7546
2827,7547
7491,7548
2535,7549
909,7550
5036,7551
7461,7552
3533,7553
4882,7554
7465,7555
1928,7556
4683,7557
7111,7558
2601,7559
555,7560
4914,7561
7904,7562
7055,7563
3950,7564
4503,7565
4884,7566
2438,7567
7294,7568
4981,7569
3254,7570
3205,7571
90,7572
347,7573
6220,7574
4209,7575
4919,7576
4984,7577
4453,7578
2692,7579
4498,7580
6309,7581
7558,7582
7122,7583
679,7584
537,7585
5122,7586
2886,7587
6587,7588
1157,7589
2488,7590
7694,7591
2862,7592
2583,7593
7700,7594
1820,7595
1595,7596
3741,7597
3734,7598
3628,7599
2374,7600
935,7601
327,7602
289,7603
7989,7604
4569,7605
5315,7606
4472,7607
3287,7608
3867,7609
1359,7610
1209,7611
1165,7612
7194,7613
3255,7614
7383,7615
7925,7616
2143,7617
1138,7618
4557,7619
4837,7620
4157,7621
6915,7622
1860,7623
5686,7624
5354,7625
281,7626
4461,7627
3393,7628
594,7629
3807,7630
4574,7631
3202,7632
7369,7633
6272,7634
2983,7635
3631,7636
7552,7637
2948,7638
1324,7639
6681,7640
5450,7641
7160,7642
3658,7643
4422,7644
2938,7645
7466,7646
2911,7647
3350,7648
5281,7649
7729,7650
4863,7651
5538,7652
7230,7653
4120,7654
7870,7655
2079,7656
5262,7657
7526,7658
2350,7659
4481,7660
583,7661
3730,7662
6207,7663
7396,7664
6092,7665
306,7666
262,7667
5447,7668
3831,7669
5824,7670
1172,7671
6542,7672
4773,7673
2283,7674
4850,7675
1858,7676
1468,7677
3643,7678
7890,7679
6466,7680
5440,7681
2917,7682
862,7683
5986,7684
1533,7685
7930,7686
2552,7687
5249,7688
4098,7689
4483,7690
3701,7691
3892,7692
2420,7693
2146,7694
4657,7695
7470,7696
1105,7697
1087,7698
1744,7699
4320,7700
1680,7701
1799,7702
5024,7703
3559,7704
4609,7705
210,7706
7756,7707
253,7708
2684,7709
371,7710
900,7711
7637,7712
4551,7713
3975,7714
6310,7715
4772,7716
6036,7717
2856,7718
7002,7719
1809,7720
5700,7721
6675,7722
2594,7723
4716,7724
2306,7725
1614,7726
7293,7727
456,7728
5856,7729
1239,7730
2602,7731
2890,7732
6860,7733
2185,7734
5115,7735
5768,7736
200,7737
5920,7738
4344,7739
137,7740
894,7741
3034,7742
6639,7743
4592,7744
788,7745
3346,7746
5380,7747
3442,7748
4071,7749
6250,7750
6336,7751
5415,7752
963,7753
4659,7754
7256,7755
7503,7756
1691,7757
2097,7758
6081,7759
540,7760
7073,7761
7869,7762
6578,7763
7475,7764
5843,7765
7307,7766
4214,7767
7666,7768
3536,7769
7837,7770
7594,7771
7894,7772
7618,7773
4346,7774
892,7775
4119,7776
2717,7777
1063,7778
7100,7779
6925,7780
5391,7781
41,7782
5059,7783
3787,7784
239,7785
6776,7786
196,7787
3073,7788
7469,7789
5182,7790
2506,7791
2580,7792
642,7793
4652,7794
6071,7795
4819,7796
7747,7797
5978,7798
221,7799
6544,7800
7468,7801
5859,7802
4560,7803
2098,7804
4000,7805
1524,7806
810,7807
2902,7808
969,7809
1251,7810
4235,7811
6342,7812
5561,7813
7722,7814
569,7815
181,7816
4635,7817
3878,7818
3422,7819
3679,7820
905,7821
572,7822
1904,7823
483,7824
6586,7825
7406,7826
7057,7827
4537,7828
2737,7829
3395,7830
6313,7831
1171,7832
3967,7833
5067,7834
1016,7835
7702,7836
6867,7837
4390,7838
3910,7839
2337,7840
3285,7841
6788,7842
2656,7843
111,7844
3791,7845
3260,7846
2254,7847
6593,7848
1988,7849
1687,7850
3779,7851
4495,7852
590,7853
7753,7854
2480,7855
7124,7856
7282,7857
4428,7858
458,7859
5116,7860
5211,7861
2195,7862
5807,7863
2893,7864
2415,7865
682,7866
7107,7867
2969,7868
6394,7869
6355,7870
5507,7871
2991,7872
1600,7873
7047,7874
1887,7875
4698,7876
6789,7877
1368,7878
6567,7879
33,7880
4556,7881
1302,7882
174,7883
7224,7884
3945,7885
6205,7886
5395,7887
1344,7888
3488,7889
4201,7890
1626,7891
3439,7892
2319,7893
5559,7894
1167,7895
3571,7896
3206,7897
7676,7898
6153,7899
3840,7900
1093,7901
1401,7902
6612,7903
4250,7904
6344,7905
930,7906
4715,7907
5594,7908
4309,7909
6701,7910
2905,7911
3041,7912
6556,7913
2353,7914
1377,7915
871,7916
1150,7917
4639,7918
7251,7919
3862,7920
2907,7921
2181,7922
6708,7923
3785,7924
2906,7925
2835,7926
7201,7927
6077,7928
802,7929
4159,7930
376,7931
129,7932
5623,7933
6895,7934
1901,7935
512,7936
5320,7937
7204,7938
4912,7939
516,7940
7185,7941
7438,7942
2799,7943
2326,7944
5773,7945
6251,7946
7358,7947
820,7948
1311,7949
4485,7950
848,7951
1803,7952
5699,7953
1730,7954
2459,7955
6892,7956
3150,7957
5828,7958
2575,7959
3413,7960
148,7961
6030,7962
5473,7963
2070,7964
5610,7965
3822,7966
151,7967
7792,7968
7178,7969
7892,7970
1980,7971
32,7972
5876,7973
6863,7974
3239,7975
1090,7976
4505,7977
4416,7978
4529,7979
725,7980
3083,7981
263,7982
7387,7983
7119,7984
2993,7985
960,7986
6374,7987
2702,7988
6737,7989
3674,7990
2866,7991
3185,7992
6302,7993
5469,7994
7824,7995
6525,7996
3382,7997
735,7998
962,7999
4086,8000
