id,order
2212,7319
5364,7320
3784,7321
3047,7322
7265,7323
3478,7324
5231,7325
2144,7326
1191,7327
7786,7328
4989,7329
1897,7330
6217,7331
1499,7332
3575,7333
3594,7334
1278,7335
1457,7336
6389,7337
2327,7338
5096,7339
7589,7340
521,7341
6499,7342
2939,7343
7831,7344
6939,7345
3096,7346
4907,7347
3957,7348
5622,7349
5474,7350
2100,7351
4308,7352
7904,7353
5795,7354
1761,7355
13,7356
7073,7357
5748,7358
3715,7359
2015,7360
1685,7361
249,7362
7980,7363
5415,7364
5680,7365
5896,7366
7363,7367
6354,7368
4464,7369
941,7370
5225,7371
5473,7372
3017,7373
3755,7374
4846,7375
6274,7376
7685,7377
3488,7378
2001,7379
314,7380
2907,7381
2516,7382
274,7383
2569,7384
2497,7385
4601,7386
3014,7387
4235,7388
4623,7389
4757,7390
6848,7391
6435,7392
1799,7393
1459,7394
2434,7395
2093,7396
432,7397
6271,7398
6751,7399
7456,7400
6453,7401
3505,7402
6582,7403
454,7404
3411,7405
4808,7406
6732,7407
7531,7408
6381,7409
7731,7410
3428,7411
1975,7412
2471,7413
5783,7414
5307,7415
7063,7416
7759,7417
2347,7418
2190,7419
689,7420
1663,7421
120,7422
6176,7423
4799,7424
6975,7425
6161,7426
1495,7427
3198,7428
7925,7429
1533,7430
5497,7431
811,7432
7358,7433
4856,7434
7730,7435
628,7436
2745,7437
2064,7438
7537,7439
6080,7440
3932,7441
1233,7442
4894,7443
3653,7444
7242,7445
6689,7446
1810,7447
3806,7448
944,7449
7784,7450
7038,7451
770,7452
189,7453
3467,7454
3541,7455
4332,7456
6404,7457
7956,7458
605,7459
6278,7460
7452,7461
5674,7462
2289,7463
6334,7464
3086,7465
5423,7466
1660,7467
1892,7468
2150,7469
537,7470
2697,7471
1110,7472
7526,7473
7617,7474
530,7475
896,7476
7202,7477
4596,7478
3966,7479
1888,7480
2479,7481
6219,7482
5511,7483
294,7484
5845,7485
1874,7486
6908,7487
7294,7488
2717,7489
4003,7490
1451,7491
3450,7492
7642,7493
6602,7494
7312,7495
5482,7496
7596,7497
3065,7498
715,7499
4967,7500
1802,7501
7607,7502
1380,7503
3619,7504
5457,7505
182,7506
6998,7507
3408,7508
5374,7509
5977,7510
1444,7511
6868,7512
7895,7513
1828,7514
771,7515
417,7516
6606,7517
3988,7518
1252,7519
2441,7520
1194,7521
6881,7522
2909,7523
3929,7524
3814,7525
6315,7526
170,7527
6000,7528
1835,7529
2336,7530
2423,7531
4690,7532
5045,7533
1653,7534
7505,7535
4242,7536
5272,7537
887,7538
3238,7539
5217,7540
7075,7541
4579,7542
2553,7543
4665,7544
991,7545
2764,7546
5054,7547
1376,7548
6784,7549
4574,7550
6110,7551
4403,7552
6253,7553
6020,7554
3950,7555
3530,7556
1781,7557
6357,7558
2559,7559
1040,7560
1473,7561
7468,7562
2585,7563
7147,7564
6812,7565
2229,7566
5019,7567
5421,7568
734,7569
6635,7570
322,7571
7615,7572
3726,7573
2949,7574
4837,7575
2295,7576
3194,7577
4415,7578
152,7579
6065,7580
6200,7581
1094,7582
7587,7583
5028,7584
3324,7585
7177,7586
1956,7587
1707,7588
1675,7589
3306,7590
1435,7591
1720,7592
6169,7593
7879,7594
7336,7595
1386,7596
5176,7597
7608,7598
427,7599
4086,7600
6043,7601
7921,7602
6056,7603
1417,7604
4422,7605
7499,7606
2999,7607
4522,7608
5514,7609
6659,7610
1955,7611
6174,7612
2086,7613
926,7614
7233,7615
6102,7616
278,7617
7400,7618
5051,7619
7460,7620
5737,7621
7641,7622
135,7623
2329,7624
4280,7625
5444,7626
2844,7627
4581,7628
3433,7629
2256,7630
6893,7631
5562,7632
7478,7633
4196,7634
4441,7635
3291,7636
5960,7637
5724,7638
4491,7639
4991,7640
6968,7641
2047,7642
7933,7643
1732,7644
5112,7645
2726,7646
536,7647
5197,7648
181,7649
5610,7650
2735,7651
613,7652
3753,7653
7369,7654
6880,7655
2499,7656
1867,7657
2103,7658
398,7659
3375,7660
7839,7661
3498,7662
4446,7663
129,7664
3866,7665
6481,7666
7757,7667
3079,7668
1972,7669
5154,7670
444,7671
7450,7672
6785,7673
2943,7674
1297,7675
2576,7676
40,7677
5432,7678
2892,7679
3760,7680
1286,7681
4329,7682
2396,7683
6437,7684
3270,7685
6231,7686
1095,7687
1375,7688
6917,7689
7631,7690
4141,7691
3280,7692
4234,7693
5782,7694
2142,7695
492,7696
5936,7697
7311,7698
7849,7699
7981,7700
7123,7701
6300,7702
1859,7703
6920,7704
6254,7705
6914,7706
7148,7707
4809,7708
587,7709
3180,7710
3707,7711
867,7712
2438,7713
802,7714
2262,7715
2649,7716
664,7717
6539,7718
5751,7719
3152,7720
5123,7721
6497,7722
4238,7723
7636,7724
3810,7725
2083,7726
4009,7727
6940,7728
4203,7729
5128,7730
472,7731
5204,7732
232,7733
6505,7734
1215,7735
468,7736
3206,7737
5645,7738
305,7739
1160,7740
2657,7741
1497,7742
625,7743
6023,7744
6727,7745
2688,7746
141,7747
5538,7748
2655,7749
2916,7750
5490,7751
1831,7752
6241,7753
3528,7754
2379,7755
2117,7756
5926,7757
3703,7758
7683,7759
3475,7760
5588,7761
3732,7762
3623,7763
518,7764
4364,7765
5320,7766
3027,7767
7274,7768
2597,7769
4789,7770
6557,7771
5049,7772
5728,7773
729,7774
4652,7775
2431,7776
497,7777
4480,7778
8000,7779
780,7780
3278,7781
904,7782
2759,7783
2219,7784
4429,7785
1448,7786
1997,7787
5856,7788
7790,7789
4854,7790
3590,7791
7313,7792
5530,7793
1572,7794
5959,7795
7723,7796
4107,7797
5641,7798
6593,7799
5658,7800
5722,7801
4439,7802
1445,7803
93,7804
7969,7805
1677,7806
7239,7807
5275,7808
5949,7809
3774,7810
3697,7811
4076,7812
1222,7813
3699,7814
4713,7815
4158,7816
4718,7817
7135,7818
3803,7819
4232,7820
5699,7821
6779,7822
2683,7823
3205,7824
2359,7825
7330,7826
7834,7827
3497,7828
720,7829
1699,7830
937,7831
4251,7832
6265,7833
4941,7834
2982,7835
6755,7836
4914,7837
5917,7838
4260,7839
2912,7840
4902,7841
2487,7842
6162,7843
695,7844
7305,7845
3599,7846
3549,7847
1277,7848
766,7849
2204,7850
505,7851
1614,7852
5536,7853
4347,7854
2270,7855
7937,7856
4860,7857
2775,7858
42,7859
2615,7860
3368,7861
4497,7862
7010,7863
7954,7864
1235,7865
5429,7866
6837,7867
4074,7868
4316,7869
3327,7870
6530,7871
5503,7872
4853,7873
1890,7874
7817,7875
4148,7876
1287,7877
4265,7878
5264,7879
1951,7880
7639,7881
2727,7882
1053,7883
1302,7884
2707,7885
2098,7886
6006,7887
943,7888
2051,7889
4013,7890
2139,7891
3385,7892
5215,7893
2222,7894
5437,7895
1815,7896
7959,7897
3583,7898
6017,7899
1715,7900
3344,7901
3441,7902
602,7903
1048,7904
4663,7905
7016,7906
630,7907
5639,7908
7612,7909
4594,7910
435,7911
5627,7912
3359,7913
3107,7914
1942,7915
3401,7916
1029,7917
1080,7918
3407,7919
5189,7920
5738,7921
1140,7922
2247,7923
3346,7924
1854,7925
3978,7926
5192,7927
4603,7928
439,7929
3843,7930
7738,7931
2272,7932
4484,7933
973,7934
3036,7935
7216,7936
4996,7937
6480,7938
6707,7939
2474,7940
180,7941
1829,7942
1613,7943
5759,7944
1016,7945
2527,7946
5107,7947
1840,7948
4910,7949
1153,7950
4626,7951
4773,7952
1062,7953
6855,7954
5720,7955
6932,7956
7629,7957
5211,7958
5367,7959
7303,7960
1105,7961
7570,7962
7877,7963
1430,7964
3186,7965
6854,7966
1234,7967
4210,7968
1745,7969
5991,7970
3203,7971
5899,7972
1202,7973
2760,7974
2930,7975
7985,7976
2847,7977
6883,7978
4651,7979
6542,7980
2987,7981
7394,7982
2767,7983
4971,7984
2546,7985
1806,7986
6762,7987
430,7988
5325,7989
2338,7990
1307,7991
7995,7992
6871,7993
4619,7994
2475,7995
6568,7996
7350,7997
5558,7998
2771,7999
2739,8000
